ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHTHOU-26JUN12-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,9377.46,0.0,5709.71,0.0,2026-08-08T09:06:53.487318+00:00,93.00,93.0,2026-06-13T11:31:53.403804Z,1.0,0.0,1.0,2026-06-13T11:31:53.661119Z,2026-06-13T14:00:00Z,True
KXHIGHTHOU-26JUN12-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10034.14,0.0,6524.82,0.0,2026-08-08T09:06:53.487318+00:00,93.00,93.0,2026-06-13T11:31:53.403804Z,0.0,0.0,1.0,2026-06-13T11:31:53.661119Z,2026-06-13T14:00:00Z,True
KXHIGHTHOU-26JUN11-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,512.04,0.0,506.04,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-12T11:32:07.056432Z,0.0,0.0,1.0,2026-06-12T11:32:07.16106Z,2026-06-12T14:00:00Z,True
KXHIGHTHOU-26JUN11-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9900.17,0.0,9592.17,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-12T11:32:07.056432Z,0.0,0.0,1.0,2026-06-12T11:32:07.16106Z,2026-06-12T14:00:00Z,True
KXHIGHTHOU-26JUN11-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2440.67,0.0,1925.67,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-12T11:32:07.056432Z,0.0,0.0,1.0,2026-06-12T11:32:07.16106Z,2026-06-12T14:00:00Z,True
KXHIGHTHOU-26JUN11-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2450.55,0.0,1597.4,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-12T11:32:07.056432Z,0.0,0.0,1.0,2026-06-12T11:32:07.16106Z,2026-06-12T14:00:00Z,True
KXHIGHTHOU-26JUN11-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,11962.62,0.0,7553.59,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-12T11:32:07.056432Z,1.0,0.0,1.0,2026-06-12T11:32:07.16106Z,2026-06-12T14:00:00Z,True
KXHIGHTHOU-26JUN11-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10162.33,0.0,8867.51,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-12T11:32:07.056432Z,0.0,0.0,1.0,2026-06-12T11:32:07.16106Z,2026-06-12T14:00:00Z,True
KXHIGHTHOU-26JUN10-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1007.61,0.0,994.44,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-11T11:31:51.585289Z,0.0,0.0,1.0,2026-06-11T11:31:51.670699Z,2026-06-11T14:00:00Z,True
KXHIGHTHOU-26JUN10-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1488.26,0.0,1221.73,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-11T11:31:51.585289Z,0.0,0.0,1.0,2026-06-11T11:31:51.670699Z,2026-06-11T14:00:00Z,True
KXHIGHTHOU-26JUN10-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1679.41,0.0,1180.03,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-11T11:31:51.585289Z,0.0,0.0,1.0,2026-06-11T11:31:51.670699Z,2026-06-11T14:00:00Z,True
KXHIGHTHOU-26JUN10-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3273.07,0.0,2533.6,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-11T11:31:51.585289Z,0.0,0.0,1.0,2026-06-11T11:31:51.670699Z,2026-06-11T14:00:00Z,True
KXHIGHTHOU-26JUN10-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,5330.5,0.0,3633.75,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-11T11:31:51.585289Z,1.0,0.0,1.0,2026-06-11T11:31:51.670699Z,2026-06-11T14:00:00Z,True
KXHIGHTHOU-26JUN10-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5465.49,0.0,4051.3,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-11T11:31:51.585289Z,0.0,0.0,1.0,2026-06-11T11:31:51.670699Z,2026-06-11T14:00:00Z,True
KXHIGHTHOU-26JUN09-T95,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,323.0,0.0,272.0,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-10T11:32:34.654368Z,0.0,0.0,1.0,2026-06-10T11:32:34.707619Z,2026-06-10T14:00:00Z,True
KXHIGHTHOU-26JUN09-T88,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2571.64,0.0,1681.63,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-10T11:32:34.654368Z,0.0,0.0,1.0,2026-06-10T11:32:34.707619Z,2026-06-10T14:00:00Z,True
KXHIGHTHOU-26JUN09-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1722.64,0.0,1216.73,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-10T11:32:34.654368Z,0.0,0.0,1.0,2026-06-10T11:32:34.707619Z,2026-06-10T14:00:00Z,True
KXHIGHTHOU-26JUN09-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4868.37,0.0,3096.98,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-10T11:32:34.654368Z,0.0,0.0,1.0,2026-06-10T11:32:34.707619Z,2026-06-10T14:00:00Z,True
KXHIGHTHOU-26JUN09-B90.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,15365.37,0.0,11954.01,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-10T11:32:34.654368Z,1.0,0.0,1.0,2026-06-10T11:32:34.707619Z,2026-06-10T14:00:00Z,True
KXHIGHTHOU-26JUN09-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5472.95,0.0,4381.23,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-10T11:32:34.654368Z,0.0,0.0,1.0,2026-06-10T11:32:34.707619Z,2026-06-10T14:00:00Z,True
KXHIGHTHOU-26JUN08-T94,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3474.27,0.0,2360.27,0.0,2026-08-08T09:06:53.487318+00:00,90.00,90.0,2026-06-09T11:32:04.513257Z,0.0,0.0,1.0,2026-06-09T11:32:04.548237Z,2026-06-09T14:00:00Z,True
KXHIGHTHOU-26JUN08-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6621.0,0.0,3862.2,0.0,2026-08-08T09:06:53.487318+00:00,90.00,90.0,2026-06-09T11:32:04.513257Z,0.0,0.0,1.0,2026-06-09T11:32:04.548237Z,2026-06-09T14:00:00Z,True
KXHIGHTHOU-26JUN08-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2308.64,0.0,1755.99,0.0,2026-08-08T09:06:53.487318+00:00,90.00,90.0,2026-06-09T11:32:04.513257Z,0.0,0.0,1.0,2026-06-09T11:32:04.548237Z,2026-06-09T14:00:00Z,True
KXHIGHTHOU-26JUN08-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7770.53,0.0,5743.09,0.0,2026-08-08T09:06:53.487318+00:00,90.00,90.0,2026-06-09T11:32:04.513257Z,0.0,0.0,1.0,2026-06-09T11:32:04.548237Z,2026-06-09T14:00:00Z,True
KXHIGHTHOU-26JUN08-B89.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,8778.58,0.0,5913.03,0.0,2026-08-08T09:06:53.487318+00:00,90.00,90.0,2026-06-09T11:32:04.513257Z,1.0,0.0,1.0,2026-06-09T11:32:04.548237Z,2026-06-09T14:00:00Z,True
KXHIGHTHOU-26JUN08-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9083.0,0.0,6929.28,0.0,2026-08-08T09:06:53.487318+00:00,90.00,90.0,2026-06-09T11:32:04.513257Z,0.0,0.0,1.0,2026-06-09T11:32:04.548237Z,2026-06-09T14:00:00Z,True
KXHIGHTHOU-26JUN07-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1160.58,0.0,715.58,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-08T11:32:24.466992Z,0.0,0.0,1.0,2026-06-08T11:32:24.476297Z,2026-06-08T14:00:00Z,True
KXHIGHTHOU-26JUN07-T86,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5072.53,0.0,4442.29,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-08T11:32:24.466992Z,0.0,0.0,1.0,2026-06-08T11:32:24.476297Z,2026-06-08T14:00:00Z,True
KXHIGHTHOU-26JUN07-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1746.74,0.0,1206.58,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-08T11:32:24.466992Z,0.0,0.0,1.0,2026-06-08T11:32:24.476297Z,2026-06-08T14:00:00Z,True
KXHIGHTHOU-26JUN07-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1715.05,0.0,1398.32,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-08T11:32:24.466992Z,0.0,0.0,1.0,2026-06-08T11:32:24.476297Z,2026-06-08T14:00:00Z,True
KXHIGHTHOU-26JUN07-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5619.49,0.0,3175.23,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-08T11:32:24.466992Z,0.0,0.0,1.0,2026-06-08T11:32:24.476297Z,2026-06-08T14:00:00Z,True
KXHIGHTHOU-26JUN07-B86.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,4797.46,0.0,3476.55,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-08T11:32:24.466992Z,1.0,0.0,1.0,2026-06-08T11:32:24.476297Z,2026-06-08T14:00:00Z,True
KXHIGHTHOU-26JUN06-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2335.73,0.0,2134.31,0.0,2026-08-08T09:06:53.487318+00:00,89.00,89.0,2026-06-07T11:32:24.471055Z,0.0,0.0,1.0,2026-06-07T11:32:24.510526Z,2026-06-07T14:00:00Z,True
KXHIGHTHOU-26JUN06-T84,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6843.43,0.0,6512.43,0.0,2026-08-08T09:06:53.487318+00:00,89.00,89.0,2026-06-07T11:32:24.471055Z,0.0,0.0,1.0,2026-06-07T11:32:24.510526Z,2026-06-07T14:00:00Z,True
KXHIGHTHOU-26JUN06-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3275.57,0.0,2274.25,0.0,2026-08-08T09:06:53.487318+00:00,89.00,89.0,2026-06-07T11:32:24.471055Z,0.0,0.0,1.0,2026-06-07T11:32:24.510526Z,2026-06-07T14:00:00Z,True
KXHIGHTHOU-26JUN06-B88.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,24621.62,0.0,22273.9,0.0,2026-08-08T09:06:53.487318+00:00,89.00,89.0,2026-06-07T11:32:24.471055Z,1.0,0.0,1.0,2026-06-07T11:32:24.510526Z,2026-06-07T14:00:00Z,True
KXHIGHTHOU-26JUN06-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16075.61,0.0,14860.2,0.0,2026-08-08T09:06:53.487318+00:00,89.00,89.0,2026-06-07T11:32:24.471055Z,0.0,0.0,1.0,2026-06-07T11:32:24.510526Z,2026-06-07T14:00:00Z,True
KXHIGHTHOU-26JUN06-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13087.64,0.0,12572.59,0.0,2026-08-08T09:06:53.487318+00:00,89.00,89.0,2026-06-07T11:32:24.471055Z,0.0,0.0,1.0,2026-06-07T11:32:24.510526Z,2026-06-07T14:00:00Z,True
KXHIGHTHOU-26JUN05-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,484.46,0.0,484.46,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-06T11:32:24.451958Z,0.0,0.0,1.0,2026-06-06T11:32:24.475474Z,2026-06-06T14:00:00Z,True
KXHIGHTHOU-26JUN05-T85,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10067.62,0.0,8627.27,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-06T11:32:24.451958Z,0.0,0.0,1.0,2026-06-06T11:32:24.475474Z,2026-06-06T14:00:00Z,True
KXHIGHTHOU-26JUN05-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1536.15,0.0,906.0,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-06T11:32:24.451958Z,0.0,0.0,1.0,2026-06-06T11:32:24.475474Z,2026-06-06T14:00:00Z,True
KXHIGHTHOU-26JUN05-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2115.34,0.0,1951.79,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-06T11:32:24.451958Z,0.0,0.0,1.0,2026-06-06T11:32:24.475474Z,2026-06-06T14:00:00Z,True
KXHIGHTHOU-26JUN05-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,4505.96,0.0,2855.98,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-06T11:32:24.451958Z,0.0,0.0,1.0,2026-06-06T11:32:24.475474Z,2026-06-06T14:00:00Z,True
KXHIGHTHOU-26JUN05-B85.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,5047.45,0.0,3695.56,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-06T11:32:24.451958Z,1.0,0.0,1.0,2026-06-06T11:32:24.475474Z,2026-06-06T14:00:00Z,True
KXHIGHTHOU-26JUN04-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3870.66,0.0,3089.16,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-05T11:32:44.46354Z,0.0,0.0,1.0,2026-06-05T11:32:44.485147Z,2026-06-05T14:00:00Z,True
KXHIGHTHOU-26JUN04-T82,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4736.21,0.0,4006.15,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-05T11:32:44.46354Z,0.0,0.0,1.0,2026-06-05T11:32:44.485147Z,2026-06-05T14:00:00Z,True
KXHIGHTHOU-26JUN04-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3087.91,0.0,2434.11,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-05T11:32:44.46354Z,0.0,0.0,1.0,2026-06-05T11:32:44.485147Z,2026-06-05T14:00:00Z,True
KXHIGHTHOU-26JUN04-B86.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,10453.56,0.0,7577.52,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-05T11:32:44.46354Z,1.0,0.0,1.0,2026-06-05T11:32:44.485147Z,2026-06-05T14:00:00Z,True
KXHIGHTHOU-26JUN04-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,50831.06,0.0,34941.47,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-05T11:32:44.46354Z,0.0,0.0,1.0,2026-06-05T11:32:44.485147Z,2026-06-05T14:00:00Z,True
KXHIGHTHOU-26JUN04-B82.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9138.34,0.0,6284.39,0.0,2026-08-08T09:06:53.487318+00:00,86.00,86.0,2026-06-05T11:32:44.46354Z,0.0,0.0,1.0,2026-06-05T11:32:44.485147Z,2026-06-05T14:00:00Z,True
KXHIGHTHOU-26JUN03-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2114.28,0.0,1717.62,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-04T11:32:48.223864Z,0.0,0.0,1.0,2026-06-04T11:32:48.25457Z,2026-06-04T14:00:00Z,True
KXHIGHTHOU-26JUN03-T86,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,22292.52,0.0,8909.71,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-04T11:32:48.223864Z,1.0,0.0,1.0,2026-06-04T11:32:48.25457Z,2026-06-04T14:00:00Z,True
KXHIGHTHOU-26JUN03-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3347.63,0.0,2493.97,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-04T11:32:48.223864Z,0.0,0.0,1.0,2026-06-04T11:32:48.25457Z,2026-06-04T14:00:00Z,True
KXHIGHTHOU-26JUN03-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6059.69,0.0,4952.57,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-04T11:32:48.223864Z,0.0,0.0,1.0,2026-06-04T11:32:48.25457Z,2026-06-04T14:00:00Z,True
KXHIGHTHOU-26JUN03-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6153.47,0.0,3980.34,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-04T11:32:48.223864Z,0.0,0.0,1.0,2026-06-04T11:32:48.25457Z,2026-06-04T14:00:00Z,True
KXHIGHTHOU-26JUN03-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18222.82,0.0,10452.67,0.0,2026-08-08T09:06:53.487318+00:00,85.00,85.0,2026-06-04T11:32:48.223864Z,0.0,0.0,1.0,2026-06-04T11:32:48.25457Z,2026-06-04T14:00:00Z,True
KXHIGHTHOU-26JUN02-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1200.01,0.0,1156.01,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-03T11:32:34.823265Z,0.0,0.0,1.0,2026-06-03T11:32:35.128037Z,2026-06-03T14:00:00Z,True
KXHIGHTHOU-26JUN02-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6415.07,0.0,4720.58,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-03T11:32:34.823265Z,0.0,0.0,1.0,2026-06-03T11:32:35.128037Z,2026-06-03T14:00:00Z,True
KXHIGHTHOU-26JUN02-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1842.79,0.0,1358.79,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-03T11:32:34.823265Z,0.0,0.0,1.0,2026-06-03T11:32:35.128037Z,2026-06-03T14:00:00Z,True
KXHIGHTHOU-26JUN02-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4069.85,0.0,2862.12,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-03T11:32:34.823265Z,0.0,0.0,1.0,2026-06-03T11:32:35.128037Z,2026-06-03T14:00:00Z,True
KXHIGHTHOU-26JUN02-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,9137.24,0.0,6130.94,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-03T11:32:34.823265Z,1.0,0.0,1.0,2026-06-03T11:32:35.128037Z,2026-06-03T14:00:00Z,True
KXHIGHTHOU-26JUN02-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10611.81,0.0,8790.67,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-06-03T11:32:34.823265Z,0.0,0.0,1.0,2026-06-03T11:32:35.128037Z,2026-06-03T14:00:00Z,True
KXHIGHTHOU-26JUN01-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1949.37,0.0,1598.0,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-02T11:33:01.829909Z,0.0,0.0,1.0,2026-06-02T11:33:01.903592Z,2026-06-02T14:00:00Z,True
KXHIGHTHOU-26JUN01-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4741.84,0.0,3775.1,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-02T11:33:01.829909Z,0.0,0.0,1.0,2026-06-02T11:33:01.903592Z,2026-06-02T14:00:00Z,True
KXHIGHTHOU-26JUN01-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1763.14,0.0,1197.97,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-02T11:33:01.829909Z,0.0,0.0,1.0,2026-06-02T11:33:01.903592Z,2026-06-02T14:00:00Z,True
KXHIGHTHOU-26JUN01-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5295.14,0.0,4404.96,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-02T11:33:01.829909Z,0.0,0.0,1.0,2026-06-02T11:33:01.903592Z,2026-06-02T14:00:00Z,True
KXHIGHTHOU-26JUN01-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,14776.99,0.0,12170.64,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-02T11:33:01.829909Z,1.0,0.0,1.0,2026-06-02T11:33:01.903592Z,2026-06-02T14:00:00Z,True
KXHIGHTHOU-26JUN01-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6199.05,0.0,4970.33,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-02T11:33:01.829909Z,0.0,0.0,1.0,2026-06-02T11:33:01.903592Z,2026-06-02T14:00:00Z,True
KXHIGHTHOU-26MAY31-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,865.92,0.0,805.92,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-01T11:33:30.616808Z,0.0,0.0,1.0,2026-06-01T11:33:30.666125Z,2026-06-01T14:00:00Z,True
KXHIGHTHOU-26MAY31-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1604.03,0.0,1328.76,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-01T11:33:30.616808Z,0.0,0.0,1.0,2026-06-01T11:33:30.666125Z,2026-06-01T14:00:00Z,True
KXHIGHTHOU-26MAY31-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1835.72,0.0,1584.72,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-01T11:33:30.616808Z,0.0,0.0,1.0,2026-06-01T11:33:30.666125Z,2026-06-01T14:00:00Z,True
KXHIGHTHOU-26MAY31-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4843.89,0.0,3040.39,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-01T11:33:30.616808Z,0.0,0.0,1.0,2026-06-01T11:33:30.666125Z,2026-06-01T14:00:00Z,True
KXHIGHTHOU-26MAY31-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,7075.32,0.0,4829.44,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-01T11:33:30.616808Z,1.0,0.0,1.0,2026-06-01T11:33:30.666125Z,2026-06-01T14:00:00Z,True
KXHIGHTHOU-26MAY31-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5235.31,0.0,2890.85,0.0,2026-08-08T09:06:53.487318+00:00,92.00,92.0,2026-06-01T11:33:30.616808Z,0.0,0.0,1.0,2026-06-01T11:33:30.666125Z,2026-06-01T14:00:00Z,True
KXHIGHTHOU-26MAY30-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2544.23,0.0,1526.1,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-05-31T11:32:50.621647Z,0.0,0.0,1.0,2026-05-31T11:32:50.956863Z,2026-05-31T14:00:00Z,True
KXHIGHTHOU-26MAY30-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1852.52,0.0,1406.17,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-05-31T11:32:50.621647Z,0.0,0.0,1.0,2026-05-31T11:32:50.956863Z,2026-05-31T14:00:00Z,True
KXHIGHTHOU-26MAY30-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1409.11,0.0,1340.4,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-05-31T11:32:50.621647Z,0.0,0.0,1.0,2026-05-31T11:32:50.956863Z,2026-05-31T14:00:00Z,True
KXHIGHTHOU-26MAY30-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1466.57,0.0,1126.64,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-05-31T11:32:50.621647Z,0.0,0.0,1.0,2026-05-31T11:32:50.956863Z,2026-05-31T14:00:00Z,True
KXHIGHTHOU-26MAY30-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12628.17,0.0,10695.96,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-05-31T11:32:50.621647Z,0.0,0.0,1.0,2026-05-31T11:32:50.956863Z,2026-05-31T14:00:00Z,True
KXHIGHTHOU-26MAY30-B90.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,11649.57,0.0,8322.18,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-05-31T11:32:50.621647Z,1.0,0.0,1.0,2026-05-31T11:32:50.956863Z,2026-05-31T14:00:00Z,True
KXHIGHTHOU-26MAY29-T95,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3268.88,0.0,2385.87,0.0,2026-08-08T09:06:53.487318+00:00,91.00,91.0,2026-05-30T11:32:40.669603Z,0.0,0.0,1.0,2026-05-30T11:32:40.758802Z,2026-05-30T14:00:00Z,True
