ticker,status,result,yes_bid,yes_ask,yes_bid_size,yes_ask_size,no_bid,no_ask,last_price,previous_price,volume,volume_24h,open_interest,liquidity,fetched_at_utc,expiration_value,expiration_value_f,settlement_ts,settlement_value,previous_yes_bid,previous_yes_ask,updated_time,occurrence_datetime,can_close_early
KXHIGHAUS-26JUN07-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2946.19,0.0,2352.82,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN07-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12454.62,0.0,7230.54,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN07-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,18375.6,0.0,9311.33,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN07-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16922.44,0.0,14964.54,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN07-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3604.52,0.0,2632.94,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN06-T91,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,16422.49,0.0,9189.3,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN06-T84,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1063.58,0.0,986.38,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN06-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,22690.94,0.0,16160.5,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN06-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5646.79,0.0,3533.02,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN06-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3773.7,0.0,1885.08,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN06-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2406.93,0.0,1847.44,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN05-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5173.35,0.0,4664.56,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN05-T83,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4182.83,0.0,2923.2,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN05-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9032.97,0.0,5436.53,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN05-B87.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17458.76,0.0,10221.96,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN05-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,26825.48,0.0,17717.86,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN05-B83.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12155.32,0.0,9559.32,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN04-T91,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1732.5,0.0,1554.04,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN04-T84,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,17831.05,0.0,15927.99,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN04-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5753.13,0.0,4547.51,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN04-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15965.47,0.0,7330.76,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN04-B86.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,18221.9,0.0,9544.33,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN04-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,19822.29,0.0,14067.86,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN03-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3810.29,0.0,3327.53,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN03-T86,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,16143.65,0.0,11501.06,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN03-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5445.71,0.0,4249.18,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN03-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10310.06,0.0,6310.0,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN03-B88.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,25048.65,0.0,11871.39,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN03-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,25673.7,0.0,19960.77,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN02-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2233.53,0.0,1780.53,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN02-T90,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5330.15,0.0,4189.57,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN02-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9202.66,0.0,8199.5,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN02-B94.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,23423.28,0.0,11112.22,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN02-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,46856.82,0.0,32125.43,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN02-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9790.67,0.0,6210.02,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN01-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1247.0,0.0,1165.66,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN01-T92,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,20676.33,0.0,13268.29,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN01-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1298.51,0.0,1165.51,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN01-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4514.44,0.0,3794.0,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN01-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11544.79,0.0,6963.83,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26JUN01-B92.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,18793.46,0.0,10853.98,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY31-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2857.91,0.0,1932.91,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY31-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21719.46,0.0,14922.03,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY31-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5499.9,0.0,3754.4,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY31-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11768.24,0.0,5824.53,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY31-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18592.23,0.0,9430.05,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY31-B89.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,24553.58,0.0,8707.42,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY30-T97,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1730.36,0.0,1487.59,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY30-T90,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,27015.41,0.0,13632.23,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY30-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1959.77,0.0,1710.86,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY30-B94.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2471.62,0.0,1938.98,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY30-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,12870.31,0.0,8430.35,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY30-B90.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.02,0.02,20360.88,0.0,11771.38,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY29-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3555.16,0.0,2696.81,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY29-T89,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,8027.2,0.0,6842.74,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY29-B95.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9136.23,0.0,6434.51,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY29-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,26648.56,0.0,18633.98,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY29-B91.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,23671.0,0.0,10134.95,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY29-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,34744.43,0.0,22496.73,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY28-T93,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7478.15,0.0,5329.11,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY28-T86,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3461.7,0.0,2698.84,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY28-B92.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15117.57,0.0,9045.78,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY28-B90.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,12686.18,0.0,8789.94,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY28-B88.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,22530.51,0.0,11176.75,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY28-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6839.14,0.0,5378.67,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY27-T88,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7534.48,0.0,4979.73,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY27-T81,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,35643.78,0.0,14843.22,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY27-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7341.53,0.0,5886.03,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY27-B85.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9890.51,0.0,6413.17,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY27-B83.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13280.39,0.0,6433.62,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY27-B81.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14995.2,0.0,6610.89,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY26-T94,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3477.07,0.0,2867.68,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY26-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14309.99,0.0,10400.35,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY26-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4194.11,0.0,3033.11,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY26-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13018.66,0.0,9037.11,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY26-B89.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,18082.93,0.0,10020.38,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY26-B87.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,23189.14,0.0,11311.52,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY25-T94,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1891.09,0.0,1746.27,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY25-T87,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,12227.26,0.0,6770.77,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY25-B93.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2426.36,0.0,2377.12,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY25-B91.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7732.24,0.0,3698.78,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY25-B89.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,17147.1,0.0,10716.5,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY25-B87.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21828.81,0.0,14732.85,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY24-T87,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,18718.35,0.0,12614.6,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY24-T80,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2192.25,0.0,1912.25,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY24-B86.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,11827.3,0.0,7485.29,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY24-B84.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4832.72,0.0,3805.17,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY24-B82.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,2762.32,0.0,1872.12,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26MAY24-B80.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1781.85,0.0,1584.34,0.0,2026-08-03T20:54:10.236288+00:00,,,,,,,,,
KXHIGHAUS-26AUG04-T97,active,,0.02,0.03,35.58,1.11,0.97,0.98,0.03,0.0,325.92,325.92,325.92,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG04-T104,active,,0.0,0.02,0.0,711.0,0.98,1.0,0.01,0.0,967.35,967.35,966.35,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG04-B99.5,active,,0.47,0.5,8.69,2.73,0.5,0.53,0.5,0.0,540.24,540.24,537.34,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG04-B97.5,active,,0.12,0.15,9.09,9.0,0.85,0.88,0.1,0.0,341.85,341.85,335.38,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG04-B103.5,active,,0.03,0.04,99.73,20.43,0.96,0.97,0.03,0.0,194.62,194.62,193.62,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG04-B101.5,active,,0.3,0.31,10.04,9.0,0.69,0.7,0.3,0.0,996.6,996.6,604.95,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG03-T107,active,,0.0,0.01,0.0,22883.96,0.99,1.0,0.01,0.01,1808.83,1329.83,1808.83,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG03-T100,active,,0.0,0.01,0.0,146058.22,0.99,1.0,0.01,0.21,31842.37,31115.14,27287.45,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG03-B106.5,active,,0.0,0.01,0.0,9297.96,0.99,1.0,0.01,0.01,2223.83,1449.83,2223.83,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG03-B104.5,active,,0.0,0.04,0.0,27.0,0.96,1.0,0.01,0.07,5796.21,5782.21,4422.06,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG03-B102.5,active,,0.95,0.96,7.85,1.57,0.04,0.05,0.96,0.32,17071.63,16508.06,9050.87,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG03-B100.5,active,,0.0,0.01,0.0,89461.78,0.99,1.0,0.01,0.55,27117.19,26509.12,21676.68,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG02-T99,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10937.69,2274.71,8445.72,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG02-T106,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1171.57,670.0,1171.57,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG02-B99.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.61,28736.23,13941.69,15819.54,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG02-B105.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1408.57,471.59,1366.57,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG02-B103.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5634.78,499.17,4149.46,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG02-B101.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.33,45851.81,26903.54,31457.18,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG01-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,46041.62,0.0,41759.31,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG01-T103,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1320.0,0.0,1232.05,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG01-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,21222.88,0.0,10743.89,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG01-B96.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,19903.89,0.0,11257.33,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG01-B102.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,25435.56,0.0,22623.84,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26AUG01-B100.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,14257.72,0.0,8996.56,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL31-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,6625.01,0.0,6135.27,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL31-T105,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,659.15,0.0,654.01,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL31-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,15162.65,0.0,8546.44,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL31-B104.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1189.2,0.0,1017.1,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL31-B102.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,10485.17,0.0,7643.77,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL31-B100.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,13645.83,0.0,7679.3,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL30-T98,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,3276.07,0.0,2386.22,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL30-T105,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,453.91,0.0,447.91,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL30-B98.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,9898.54,0.0,6908.75,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL30-B104.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,4735.87,0.0,4723.87,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL30-B102.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,5964.88,0.0,4806.1,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL30-B100.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,10336.47,0.0,6374.1,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL29-T96,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,7683.41,0.0,7080.41,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL29-T103,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,1017.72,0.0,990.72,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL29-B98.5,finalized,yes,0.0,1.0,0.0,0.0,0.0,1.0,0.99,0.99,14920.75,0.0,7712.2,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL29-B96.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,19110.21,0.0,12272.52,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL29-B102.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.03,0.03,1537.12,0.0,1204.24,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
KXHIGHAUS-26JUL29-B100.5,finalized,no,0.0,1.0,0.0,0.0,0.0,1.0,0.01,0.01,13227.69,0.0,7940.21,0.0,2026-08-03T21:03:52.245799+00:00,,,,,,,,,
